lap_number,elapsed_time,pos_x,pos_z,speed,gear,rpm,throttle,brake,fuel,tyre_pressure_fl,tyre_pressure_fr,tyre_pressure_rl,tyre_pressure_rr,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr
0,21.70223331451416,0.0,0.0,0.0033883776050060987,4,0,0.0,0.0,29.626220703125,14.815552711486816,14.816754341125488,14.851951599121094,14.842412948608398,12.347203254699707,12.354714393615723,12.57469654083252,12.515081405639648
0,21.72305703163147,0.0,0.0,0.002675151452422142,4,0,0.0,0.0,29.626220703125,14.815549850463867,14.816752433776855,14.851940155029297,14.8424072265625,12.347189903259277,12.354701042175293,12.574623107910156,12.51504135131836
0,21.744586944580078,0.0,0.0,0.0011585208121687174,4,1,0.0,0.0,29.626220703125,14.815547943115234,14.816749572753906,14.851927757263184,14.842400550842285,12.347176551818848,12.354687690734863,12.574549674987793,12.51500129699707
0,21.770329475402832,0.0,0.0,0.004565961193293333,4,0,0.0,0.0,29.626220703125,14.815546035766602,14.816747665405273,14.851914405822754,14.842392921447754,12.347161293029785,12.3546724319458,12.57446575164795,12.514955520629883
0,21.788086414337158,0.0,0.0,0.002904438180848956,4,0,0.0,0.0,29.626220703125,14.815544128417969,14.81674575805664,14.851903915405273,14.842387199401855,12.347149848937988,12.354660987854004,12.574402809143066,12.514921188354492
0,21.806424617767334,0.0,0.0,0.0017291378462687135,4,1,0.0,0.0,29.626220703125,14.815542221069336,14.816743850708008,14.85189437866211,14.842382431030273,12.347138404846191,12.354649543762207,12.574339866638184,12.514886856079102
0,21.825457096099854,0.0,0.0,0.005701558664441109,4,1,0.0,0.0,29.626220703125,14.815540313720703,14.816741943359375,14.851882934570312,14.842374801635742,12.347125053405762,12.354636192321777,12.57426643371582,12.514840126037598
0,21.846060752868652,0.0,0.0,0.003935628104954958,4,0,0.0,0.0,29.626220703125,14.81553840637207,14.816740036010742,14.851871490478516,14.842367172241211,12.347111701965332,12.354622840881348,12.574193000793457,12.514793395996094
0,21.863850593566895,0.0,0.0,0.0028930555563420057,4,0,0.0,0.0,29.626220703125,14.815536499023438,14.81673812866211,14.851861000061035,14.842360496520996,12.347100257873535,12.35461139678955,12.574130058288574,12.514753341674805
0,21.881611824035645,0.0,0.0,0.0036680109333246946,4,1,0.0,0.0,29.626220703125,14.815534591674805,14.816736221313477,14.851852416992188,14.842355728149414,12.347090721130371,12.354601860046387,12.574077606201172,12.51471996307373
0,21.902647495269775,0.0,0.0,0.0017972032073885202,4,0,0.0,0.0,29.626220703125,14.815532684326172,14.816734313964844,14.851839065551758,14.84234619140625,12.347075462341309,12.354586601257324,12.573993682861328,12.514666557312012
0,21.924659252166748,0.0,0.0,0.0032979079987853765,4,0,0.0,0.0,29.626220703125,14.815529823303223,14.816731452941895,14.851827621459961,14.842339515686035,12.347062110900879,12.354573249816895,12.573920249938965,12.514619827270508
0,21.943552255630493,0.0,0.0,0.0025144738610833883,4,0,0.0,0.0,29.626220703125,14.81552791595459,14.816730499267578,14.85181713104248,14.84233283996582,12.347050666809082,12.354561805725098,12.573857307434082,12.514579772949219
0,21.96245527267456,0.0,0.0,0.0019799901638180017,4,1,0.0,0.0,29.626220703125,14.815526008605957,14.816728591918945,14.851806640625,14.842326164245605,12.347039222717285,12.3545503616333,12.573790550231934,12.51453971862793
0,21.98017930984497,0.0,0.0,0.003002675250172615,4,0,0.0,0.0,29.626220703125,14.81552505493164,14.816726684570312,14.851795196533203,14.84231948852539,12.347027778625488,12.354538917541504,12.573721885681152,12.51449966430664
0,22.004353523254395,0.0,0.0,0.0005322128999978304,4,0,0.0,0.0,29.626220703125,14.815522193908691,14.816723823547363,14.851780891418457,14.84231185913086,12.347012519836426,12.354523658752441,12.573630332946777,12.514446258544922
0,22.02307915687561,0.0,0.0,0.003066391684114933,4,1,0.0,0.0,29.626220703125,14.815520286560059,14.81672191619873,14.851770401000977,14.842305183410645,12.347001075744629,12.354512214660645,12.573561668395996,12.514406204223633
0,22.04205060005188,0.0,0.0,0.0038788248784840107,4,0,0.0,0.0,29.626220703125,14.815518379211426,14.816720008850098,14.851757049560547,14.842297554016113,12.3469877243042,12.354498863220215,12.573481559753418,12.514359474182129
0,22.06165885925293,0.0,0.0,0.0030291464645415545,4,0,0.0,0.0,29.626220703125,14.815516471862793,14.816718101501465,14.85174560546875,14.842290878295898,12.346976280212402,12.354487419128418,12.573412895202637,12.514314651489258
0,22.07907795906067,0.0,0.0,0.003977819811552763,4,1,0.0,0.0,29.626220703125,14.81551456451416,14.816716194152832,14.85173511505127,14.842283248901367,12.346964836120605,12.354475975036621,12.573344230651855,12.51426887512207
0,22.096659898757935,0.0,0.0,0.0007305958424694836,4,0,0.0,0.0,29.626220703125,14.815512657165527,14.8167142868042,14.851724624633789,14.842275619506836,12.346953392028809,12.354464530944824,12.573275566101074,12.514223098754883
0,22.116464614868164,0.0,0.0,0.0009691101731732488,4,0,0.0,0.0,29.626220703125,14.815510749816895,14.816712379455566,14.85171127319336,14.842267036437988,12.346940040588379,12.354451179504395,12.573195457458496,12.514169692993164
0,22.134315252304077,0.0,0.0,0.00238283583894372,4,1,0.0,0.0,29.626220703125,14.815508842468262,14.816710472106934,14.851699829101562,14.842260360717773,12.346928596496582,12.354439735412598,12.573126792907715,12.514123916625977
0,22.15543246269226,0.0,0.0,0.0019401473691686988,4,0,0.0,0.0,29.626220703125,14.815505981445312,14.8167085647583,14.85168743133545,14.842251777648926,12.346915245056152,12.354426383972168,12.573046684265137,12.514073371887207
0,22.17346477508545,0.0,0.0,0.0016297479160130024,4,0,0.0,0.0,29.626220703125,14.81550407409668,14.816706657409668,14.851676940917969,14.842245101928711,12.346903800964355,12.354414939880371,12.572978019714355,12.514033317565918
0,22.192845582962036,0.0,0.0,0.000697750539984554,4,0,0.0,0.0,29.626220703125,14.815503120422363,14.816704750061035,14.851665496826172,14.842239379882812,12.346892356872559,12.354403495788574,12.572909355163574,12.513995170593262
0,22.21011710166931,0.0,0.0,0.002874069381505251,4,0,0.0,0.0,29.626220703125,14.81550121307373,14.816702842712402,14.851654052734375,14.842233657836914,12.346880912780762,12.354392051696777,12.572840690612793,12.513960838317871
0,22.23013424873352,0.0,0.0,0.002117541618645191,4,0,0.0,0.0,29.626220703125,14.815498352050781,14.81670093536377,14.851641654968262,14.842227935791016,12.346867561340332,12.354378700256348,12.572760581970215,12.513920783996582
0,22.24774742126465,0.0,0.0,0.0029237212147563696,4,0,0.0,0.0,29.626220703125,14.815497398376465,14.816699028015137,14.851633071899414,14.842222213745117,12.346858024597168,12.354369163513184,12.57270336151123,12.51389217376709
0,22.268644332885742,0.0,0.0,0.0012922082096338272,4,0,0.0,0.0,29.626220703125,14.815495491027832,14.816697120666504,14.851619720458984,14.842216491699219,12.346844673156738,12.354355812072754,12.572623252868652,12.5138521194458
0,22.293015003204346,0.0,0.0,0.0029677480924874544,4,0,0.0,0.0,29.626220703125,14.815492630004883,14.816694259643555,14.851603507995605,14.842207908630371,12.346827507019043,12.354338645935059,12.57252025604248,12.513800621032715
0,22.311169385910034,0.0,0.0,0.0020080693066120148,4,0,0.0,0.0,29.626220703125,14.81549072265625,14.816692352294922,14.851592063903809,14.842203140258789,12.346816062927246,12.354327201843262,12.5724515914917,12.513766288757324
0,22.32911729812622,0.0,0.0,0.0021486300975084305,4,0,0.0,0.0,29.626220703125,14.815488815307617,14.816690444946289,14.851581573486328,14.84219741821289,12.34680461883545,12.354315757751465,12.572382926940918,12.513731956481934
0,22.347540140151978,0.0,0.0,0.0016096680192276835,4,0,0.0,0.0,29.626220703125,14.815486907958984,14.816688537597656,14.851570129394531,14.842191696166992,12.346793174743652,12.354304313659668,12.572314262390137,12.513697624206543
0,22.36497950553894,0.0,0.0,0.0004664655134547502,4,1,0.0,0.0,29.626220703125,14.815485000610352,14.816686630249023,14.851560592651367,14.84218692779541,12.346783638000488,12.354294776916504,12.572257041931152,12.51366901397705
0,22.38288640975952,0.0,0.0,0.0006764085846953094,4,1,0.0,0.0,29.626220703125,14.815483093261719,14.816685676574707,14.851550102233887,14.842182159423828,12.346772193908691,12.354283332824707,12.572188377380371,12.51363468170166
0,22.40081262588501,0.0,0.0,0.0018788832239806652,4,0,0.0,0.0,29.626220703125,14.815481185913086,14.816683769226074,14.851539611816406,14.84217643737793,12.346760749816895,12.35427188873291,12.57211971282959,12.51360034942627
0,22.4182870388031,0.0,0.0,0.0019127600826323032,4,0,0.0,0.0,29.626220703125,14.81548023223877,14.816681861877441,14.85152816772461,14.842170715332031,12.346749305725098,12.354260444641113,12.572051048278809,12.513566017150879
0,22.436505794525146,0.0,0.0,0.001650551101192832,4,0,0.0,0.0,29.626220703125,14.815478324890137,14.816679954528809,14.851516723632812,14.842164993286133,12.3467378616333,12.354249000549316,12.571982383728027,12.513531684875488
0,22.456647872924805,0.0,0.0,0.0019834693521261215,4,0,0.0,0.0,29.626220703125,14.815475463867188,14.816678047180176,14.8515043258667,14.842159271240234,12.346724510192871,12.354235649108887,12.57190227508545,12.5134916305542
0,22.47586488723755,0.0,0.0,0.0007733827224001288,4,0,0.0,0.0,29.626220703125,14.815473556518555,14.816675186157227,14.851491928100586,14.84215259552002,12.346711158752441,12.354222297668457,12.571822166442871,12.51345157623291
0,22.49516749382019,0.0,0.0,0.002197402063757181,4,0,0.0,0.0,29.626220703125,14.815471649169922,14.816673278808594,14.851480484008789,14.842146873474121,12.346699714660645,12.35421085357666,12.57175350189209,12.51341724395752
0,22.5149564743042,0.0,0.0,0.0019377779681235552,4,0,0.0,0.0,29.626220703125,14.815469741821289,14.816671371459961,14.851469039916992,14.842141151428223,12.346688270568848,12.354199409484863,12.571684837341309,12.513382911682129
0,22.53412103652954,0.0,0.0,0.0007528128335252404,4,1,0.0,0.0,29.626220703125,14.815467834472656,14.816669464111328,14.851456642150879,14.842134475708008,12.346674919128418,12.354186058044434,12.57160472869873,12.51334285736084
0,22.551751852035522,0.0,0.0,0.0023846980184316635,4,1,0.0,0.0,29.626220703125,14.815465927124023,14.816667556762695,14.851446151733398,14.842129707336426,12.346663475036621,12.354174613952637,12.57153606414795,12.51330852508545
0,22.570536851882935,0.0,0.0,0.002662711078301072,4,0,0.0,0.0,29.626220703125,14.81546401977539,14.816665649414062,14.851434707641602,14.842123985290527,12.346652030944824,12.35416316986084,12.571467399597168,12.513274192810059
0,22.59337282180786,0.0,0.0,0.0003521895268931985,4,1,0.0,0.0,29.626220703125,14.815462112426758,14.81666374206543,14.851420402526855,14.842116355895996,12.346640586853027,12.354147911071777,12.571375846862793,12.513228416442871
0,22.61243987083435,0.0,0.0,0.001679729437455535,4,1,0.0,0.0,29.626220703125,14.815462112426758,14.816661834716797,14.851408958435059,14.842111587524414,12.346634864807129,12.35413646697998,12.571307182312012,12.51319408416748
0,22.633480310440063,0.0,0.0,0.001870518084615469,4,0,0.0,0.0,29.626220703125,14.815460205078125,14.816659927368164,14.851396560668945,14.8421049118042,12.346628189086914,12.35412311553955,12.571227073669434,12.513154029846191
0,22.651805639266968,0.0,0.0,0.0002224585332442075,4,1,0.0,0.0,29.626220703125,14.815460205078125,14.816658020019531,14.851385116577148,14.8420991897583,12.346622467041016,12.354111671447754,12.571158409118652,12.5131196975708
0,22.66963768005371,0.0,0.0,0.001565883168950677,4,1,0.0,0.0,29.626220703125,14.815458297729492,14.816656112670898,14.851374626159668,14.842093467712402,12.346616744995117,12.354100227355957,12.571089744567871,12.51308536529541
0,22.68721342086792,0.0,0.0,0.0026138576213270426,4,0,0.0,0.0,29.626220703125,14.815458297729492,14.816654205322266,14.851363182067871,14.84208869934082,12.346611022949219,12.35408878326416,12.57102108001709,12.51305103302002
0,22.705561876296997,0.0,0.0,0.0033956733532249928,4,0,0.0,0.0,29.626220703125,14.81545639038086,14.816652297973633,14.85135269165039,14.842082977294922,12.34660530090332,12.354077339172363,12.570952415466309,12.513016700744629
0,22.730329513549805,0.0,0.0,0.002249116776511073,4,0,0.0,0.0,29.626220703125,14.815455436706543,14.816650390625,14.851337432861328,14.84207534790039,12.346597671508789,12.3540620803833,12.570856094360352,12.512970924377441
0,22.749276876449585,0.0,0.0,0.0012115363497287035,4,1,0.0,0.0,29.626220703125,14.815454483032227,14.81664752960205,14.851323127746582,14.842068672180176,12.346590995788574,12.354048728942871,12.570769309997559,12.512930870056152
0,22.767157316207886,0.0,0.0,0.002427504863590002,4,0,0.0,0.0,29.626220703125,14.81545352935791,14.816646575927734,14.851310729980469,14.842063903808594,12.346585273742676,12.354037284851074,12.570694923400879,12.512896537780762
0,22.786234617233276,0.0,0.0,0.0033814026974141598,4,0,0.0,0.0,29.626220703125,14.815452575683594,14.816644668579102,14.851299285888672,14.842058181762695,12.346579551696777,12.354025840759277,12.5706205368042,12.512862205505371
0,22.804192066192627,0.0,0.0,0.002128507476300001,4,1,0.0,0.0,29.626220703125,14.815451622009277,14.816642761230469,14.851287841796875,14.842052459716797,12.346573829650879,12.35401439666748,12.57054615020752,12.51282787322998
0,22.828056573867798,0.0,0.0,0.004695117473602295,4,0,0.0,0.0,29.626220703125,14.815450668334961,14.81663990020752,14.851271629333496,14.842044830322266,12.346566200256348,12.353999137878418,12.570446968078613,12.512782096862793
0,22.845921516418457,0.0,0.0,0.0026787426322698593,4,0,0.0,0.0,29.626220703125,14.815449714660645,14.816637992858887,14.851259231567383,14.842039108276367,12.34656047821045,12.353987693786621,12.570372581481934,12.512747764587402
0,22.86478042602539,0.0,0.0,0.002418409800156951,4,1,0.0,0.0,29.626220703125,14.815448760986328,14.816636085510254,14.851247787475586,14.842034339904785,12.34655475616455,12.353976249694824,12.570298194885254,12.512713432312012
0,22.886164903640747,0.0,0.0,0.003452625125646591,4,1,0.0,0.0,29.626220703125,14.815447807312012,14.816634178161621,14.851234436035156,14.84202766418457,12.346548080444336,12.353962898254395,12.570211410522461,12.512673377990723
0,22.90878677368164,0.0,0.0,0.004518609493970871,4,0,0.0,0.0,29.626220703125,14.815446853637695,14.816631317138672,14.851218223571777,14.842020034790039,12.346540451049805,12.353947639465332,12.570112228393555,12.512627601623535
0,22.927572011947632,0.0,0.0,0.002009630436077714,4,0,0.0,0.0,29.626220703125,14.815445899963379,14.816629409790039,14.851205825805664,14.842015266418457,12.346534729003906,12.353936195373535,12.570037841796875,12.512593269348145
0,22.954341173171997,0.0,0.0,0.0014811555156484246,4,1,0.0,0.0,29.626220703125,14.815443992614746,14.816627502441406,14.851188659667969,14.84200668334961,12.346526145935059,12.35391902923584,12.569926261901855,12.512541770935059
0,22.97205138206482,0.0,0.0,0.004028840456157923,4,0,0.0,0.0,29.626220703125,14.81544303894043,14.816625595092773,14.851176261901855,14.842000961303711,12.34652042388916,12.353907585144043,12.569851875305176,12.512507438659668
0,22.99018120765686,0.0,0.0,0.0017214175313711166,4,0,0.0,0.0,29.626220703125,14.815442085266113,14.81662368774414,14.851163864135742,14.841995239257812,12.346514701843262,12.353896141052246,12.569777488708496,12.512473106384277
0,23.008982181549072,0.0,0.0,0.0015263044042512774,4,1,0.0,0.0,29.626220703125,14.815441131591797,14.816621780395508,14.851152420043945,14.84199047088623,12.346508979797363,12.35388469696045,12.569703102111816,12.512438774108887
0,23.032217264175415,0.0,0.0,0.002681498182937503,4,0,0.0,0.0,29.626220703125,14.81544017791748,14.816618919372559,14.851137161254883,14.8419828414917,12.346501350402832,12.353869438171387,12.56960391998291,12.5123929977417
0,23.052578926086426,0.0,0.0,0.002960984595119953,4,0,0.0,0.0,29.626220703125,14.815439224243164,14.816617012023926,14.851122856140137,14.841976165771484,12.346494674682617,12.353856086730957,12.569517135620117,12.51235294342041
0,23.07034921646118,0.0,0.0,0.0023289681412279606,4,1,0.0,0.0,29.626220703125,14.815438270568848,14.816615104675293,14.851110458374023,14.841970443725586,12.346488952636719,12.35384464263916,12.569442749023438,12.51231861114502
0,23.088117837905884,0.0,0.0,0.005315478425472975,4,1,0.0,0.0,29.626220703125,14.815437316894531,14.81661319732666,14.851099014282227,14.841965675354004,12.34648323059082,12.353833198547363,12.569368362426758,12.512284278869629
0,23.10860538482666,0.0,0.0,0.00411884905770421,4,0,0.0,0.0,29.626220703125,14.815436363220215,14.816611289978027,14.85108757019043,14.841959953308105,12.346477508544922,12.353821754455566,12.569293975830078,12.512249946594238
0,23.125974893569946,0.0,0.0,0.0019661609549075365,4,0,0.0,0.0,29.626220703125,14.815435409545898,14.816609382629395,14.851075172424316,14.841954231262207,12.346471786499023,12.35381031036377,12.569219589233398,12.512215614318848
0,23.1456515789032,0.0,0.0,0.002852938137948513,4,1,0.0,0.0,29.626220703125,14.815434455871582,14.816607475280762,14.85106086730957,14.841947555541992,12.346465110778809,12.35379695892334,12.569132804870605,12.512175559997559
0,23.16466784477234,0.0,0.0,0.00236868136562407,4,0,0.0,0.0,29.626220703125,14.815433502197266,14.816605567932129,14.851049423217773,14.84194278717041,12.34645938873291,12.353785514831543,12.569058418273926,12.512141227722168
0,23.18792462348938,0.0,0.0,0.003538649994879961,4,0,0.0,0.0,29.626220703125,14.81543254852295,14.81660270690918,14.851033210754395,14.841935157775879,12.346451759338379,12.35377025604248,12.56895923614502,12.51209545135498
0,23.207402229309082,0.0,0.0,0.0011256997240707278,4,1,0.0,0.0,29.626220703125,14.815431594848633,14.816601753234863,14.851021766662598,14.841930389404297,12.34644603729248,12.353758811950684,12.56888484954834,12.51206111907959
0,23.22480607032776,0.0,0.0,0.0031784791499376297,4,1,0.0,0.0,29.626220703125,14.815430641174316,14.81659984588623,14.851009368896484,14.841924667358398,12.346440315246582,12.353747367858887,12.56881046295166,12.5120267868042
0,23.242266178131104,0.0,0.0,0.004039524123072624,4,0,0.0,0.0,29.626220703125,14.8154296875,14.816597938537598,14.850997924804688,14.8419189453125,12.346434593200684,12.35373592376709,12.56873607635498,12.511992454528809
0,23.261038780212402,0.0,0.0,0.0027131615206599236,4,0,0.0,0.0,29.626220703125,14.815428733825684,14.816596031188965,14.85098648071289,14.841913223266602,12.346428871154785,12.353724479675293,12.5686616897583,12.511958122253418
0,23.278371334075928,0.0,0.0,0.002463195938616991,4,1,0.0,0.0,29.626220703125,14.815427780151367,14.816594123840332,14.850974082946777,14.841907501220703,12.346423149108887,12.353713035583496,12.568587303161621,12.511923789978027
0,23.296563625335693,0.0,0.0,0.0031902140472084284,4,1,0.0,0.0,29.626220703125,14.81542682647705,14.8165922164917,14.850961685180664,14.841901779174805,12.346417427062988,12.3537015914917,12.568512916564941,12.511889457702637
0,23.31861400604248,0.0,0.0,0.0018292715540155768,4,0,0.0,0.0,29.626220703125,14.815425872802734,14.816590309143066,14.850948333740234,14.841896057128906,12.346410751342773,12.35368824005127,12.568426132202148,12.511849403381348
0,23.343247890472412,0.0,0.0,0.0017119701951742172,4,0,0.0,0.0,29.626220703125,14.815423965454102,14.816587448120117,14.850930213928223,14.841887474060059,12.346402168273926,12.353671073913574,12.568314552307129,12.511797904968262
0,23.36110782623291,0.0,0.0,0.0013766183983534575,4,1,0.0,0.0,29.626220703125,14.815423965454102,14.816585540771484,14.850918769836426,14.841882705688477,12.346396446228027,12.353659629821777,12.56824016571045,12.511763572692871
0,23.379483222961426,0.0,0.0,0.0020691626705229282,4,1,0.0,0.0,29.626220703125,14.815422058105469,14.816583633422852,14.850906372070312,14.841876983642578,12.346390724182129,12.35364818572998,12.56816577911377,12.51172924041748
0,23.397955894470215,0.0,0.0,0.0022764161694794893,4,0,0.0,0.0,29.626220703125,14.815422058105469,14.816581726074219,14.850894927978516,14.84187126159668,12.34638500213623,12.353636741638184,12.56809139251709,12.51169490814209
0,23.41539716720581,0.0,0.0,0.0010181196266785264,4,0,0.0,0.0,29.626220703125,14.815420150756836,14.816579818725586,14.850882530212402,14.841865539550781,12.346379280090332,12.353625297546387,12.56801700592041,12.5116605758667
0,23.43369460105896,0.0,0.0,0.001967737916857004,4,1,0.0,0.0,29.626220703125,14.815420150756836,14.816577911376953,14.850871086120605,14.841859817504883,12.346373558044434,12.35361385345459,12.56794261932373,12.511626243591309
0,23.453530311584473,0.0,0.0,0.002337381476536393,4,0,0.0,0.0,29.626220703125,14.81541919708252,14.81657600402832,14.850858688354492,14.8418550491333,12.346367835998535,12.353602409362793,12.56786823272705,12.511591911315918
0,23.471252918243408,0.0,0.0,0.0037727742455899715,4,0,0.0,0.0,29.626220703125,14.815418243408203,14.816574096679688,14.850847244262695,14.841849327087402,12.346362113952637,12.353590965270996,12.567793846130371,12.511557579040527
0,23.490062713623047,0.0,0.0,0.0015698923962190747,4,1,0.0,0.0,29.626220703125,14.81541633605957,14.816572189331055,14.85083293914795,14.841842651367188,12.346355438232422,12.353577613830566,12.567707061767578,12.511517524719238
0,23.507811069488525,0.0,0.0,0.0022687138989567757,4,1,0.0,0.0,29.626220703125,14.81541633605957,14.816571235656738,14.850823402404785,14.841838836669922,12.34635066986084,12.353568077087402,12.567645072937012,12.511488914489746
0,23.527956008911133,0.0,0.0,0.0030016708187758923,4,0,0.0,0.0,29.626220703125,14.815415382385254,14.816568374633789,14.850809097290039,14.841832160949707,12.346343994140625,12.353554725646973,12.567558288574219,12.511448860168457
0,23.545308113098145,0.0,0.0,0.001878949347883463,4,0,0.0,0.0,29.626220703125,14.815414428710938,14.816566467285156,14.850797653198242,14.841826438903809,12.346338272094727,12.353543281555176,12.567483901977539,12.511414527893066
0,23.562559843063354,0.0,0.0,0.0035747529473155737,4,1,0.0,0.0,29.626220703125,14.815413475036621,14.816564559936523,14.850785255432129,14.84182071685791,12.346332550048828,12.353531837463379,12.56740951538086,12.511380195617676
0,23.580400705337524,0.0,0.0,0.003942543640732765,4,0,0.0,0.0,29.626220703125,14.815412521362305,14.816563606262207,14.850773811340332,14.841815948486328,12.34632682800293,12.353520393371582,12.56733512878418,12.511345863342285
0,23.59775185585022,0.0,0.0,0.0014409559080377221,4,0,0.0,0.0,29.626220703125,14.815411567687988,14.816561698913574,14.850763320922852,14.84181022644043,12.346322059631348,12.353510856628418,12.567273139953613,12.511317253112793
0,23.615029096603394,0.0,0.0,0.004108099266886711,4,0,0.0,0.0,29.626220703125,14.815410614013672,14.816559791564941,14.850751876831055,14.841805458068848,12.34631633758545,12.353499412536621,12.567198753356934,12.511282920837402
0,23.63994288444519,0.0,0.0,0.0023031719028949738,4,0,0.0,0.0,29.626220703125,14.815408706665039,14.816556930541992,14.850733757019043,14.841796875,12.346307754516602,12.353482246398926,12.567087173461914,12.511231422424316
0,23.657353162765503,0.0,0.0,0.0013760282890871167,4,0,0.0,0.0,29.626220703125,14.815408706665039,14.816555976867676,14.850724220275879,14.841793060302734,12.34630298614502,12.353472709655762,12.567025184631348,12.511202812194824
0,23.6754629611969,0.0,0.0,0.0028742935974150896,4,0,0.0,0.0,29.626220703125,14.815407752990723,14.816554069519043,14.850711822509766,14.841787338256836,12.346297264099121,12.353461265563965,12.566950798034668,12.511168479919434
0,23.694416046142578,0.0,0.0,0.0010574242332950234,4,1,0.0,0.0,29.626220703125,14.815406799316406,14.816551208496094,14.850698471069336,14.841780662536621,12.346290588378906,12.353447914123535,12.566864013671875,12.511128425598145
0,23.71281862258911,0.0,0.0,0.002442366676405072,4,0,0.0,0.0,29.626220703125,14.81540584564209,14.816549301147461,14.850686073303223,14.841774940490723,12.346284866333008,12.353436470031738,12.566789627075195,12.511094093322754
0,23.731648206710815,0.0,0.0,0.0013887913664802909,4,0,0.0,0.0,29.626220703125,14.815404891967773,14.816548347473145,14.850674629211426,14.84177017211914,12.34627914428711,12.353425025939941,12.566715240478516,12.511059761047363
0,23.749930143356323,0.0,0.0,0.0029657664708793163,4,1,0.0,0.0,29.626220703125,14.815403938293457,14.816546440124512,14.850662231445312,14.841764450073242,12.346273422241211,12.353413581848145,12.566640853881836,12.511025428771973
0,23.7702739238739,0.0,0.0,0.001833069953136146,4,0,0.0,0.0,29.626220703125,14.81540298461914,14.816543579101562,14.850648880004883,14.841757774353027,12.346266746520996,12.353400230407715,12.566554069519043,12.510985374450684
0,23.79560112953186,0.0,0.0,0.0019740674179047346,4,0,0.0,0.0,29.626220703125,14.815401077270508,14.81654167175293,14.850632667541504,14.841750144958496,12.346259117126465,12.353384971618652,12.566454887390137,12.510939598083496
0,23.814473390579224,0.0,0.0,0.0020065205171704292,4,0,0.0,0.0,29.626220703125,14.815400123596191,14.816539764404297,14.850618362426758,14.841743469238281,12.34625244140625,12.353371620178223,12.566368103027344,12.510899543762207
0,23.832348108291626,0.0,0.0,0.0020217234268784523,4,0,0.0,0.0,29.626220703125,14.815399169921875,14.816537857055664,14.850606918334961,14.8417387008667,12.346246719360352,12.353360176086426,12.566293716430664,12.510865211486816
0,23.849682807922363,0.0,0.0,0.0013098790077492595,4,0,0.0,0.0,29.626220703125,14.815399169921875,14.816535949707031,14.850597381591797,14.841733932495117,12.34624195098877,12.353350639343262,12.566231727600098,12.510836601257324
0,23.871361017227173,0.0,0.0,0.0030970321968197823,4,0,0.0,0.0,29.626220703125,14.815397262573242,14.816534042358398,14.850581169128418,14.841726303100586,12.346234321594238,12.3533353805542,12.566132545471191,12.510790824890137
0,23.888757467269897,0.0,0.0,0.002353826304897666,4,0,0.0,0.0,29.626220703125,14.815397262573242,14.816532135009766,14.850571632385254,14.84172248840332,12.346229553222656,12.353325843811035,12.566070556640625,12.510762214660645
0,23.906733989715576,0.0,0.0,0.004018498584628105,4,0,0.0,0.0,29.626220703125,14.81539535522461,14.816530227661133,14.85055923461914,14.841716766357422,12.346223831176758,12.353314399719238,12.565996170043945,12.510727882385254
0,23.926554679870605,0.0,0.0,0.00257670134305954,4,1,0.0,0.0,29.626220703125,14.81539535522461,14.8165283203125,14.850545883178711,14.841710090637207,12.346217155456543,12.353301048278809,12.565909385681152,12.510687828063965
0,23.950933694839478,0.0,0.0,0.0021153565030544996,4,0,0.0,0.0,29.626220703125,14.815393447875977,14.81652545928955,14.850529670715332,14.841702461242676,12.346209526062012,12.353285789489746,12.565810203552246,12.510642051696777
0,23.96863031387329,0.0,0.0,0.002447156235575676,4,0,0.0,0.0,29.626220703125,14.81539249420166,14.816524505615234,14.850517272949219,14.841697692871094,12.346203804016113,12.35327434539795,12.565735816955566,12.510607719421387
0,23.989768266677856,0.0,0.0,0.0031911323312669992,4,0,0.0,0.0,29.626220703125,14.815391540527344,14.816521644592285,14.850503921508789,14.841691017150879,12.346197128295898,12.35326099395752,12.565649032592773,12.510567665100098
0,24.007742404937744,0.0,0.0,0.002537329215556383,4,0,0.0,0.0,29.626220703125,14.815390586853027,14.816519737243652,14.850492477416992,14.84168529510498,12.34619140625,12.353249549865723,12.565574645996094,12.510533332824707
0,24.025282859802246,0.0,0.0,0.0018440240528434515,4,0,0.0,0.0,29.626220703125,14.815389633178711,14.81651782989502,14.850480079650879,14.841679573059082,12.346185684204102,12.353238105773926,12.565500259399414,12.510499000549316
0,24.042778253555298,0.0,0.0,0.0008206287166103721,4,0,0.0,0.0,29.626220703125,14.815388679504395,14.816516876220703,14.850467681884766,14.8416748046875,12.346179962158203,12.353226661682129,12.565425872802734,12.510464668273926
0,24.060060739517212,0.0,0.0,0.0024424511939287186,4,0,0.0,0.0,29.626220703125,14.815387725830078,14.81651496887207,14.850456237792969,14.841669082641602,12.346174240112305,12.353215217590332,12.565351486206055,12.510430335998535
0,24.07809829711914,0.0,0.0,0.0030887832399457693,4,0,0.0,0.0,29.626220703125,14.815386772155762,14.816513061523438,14.850444793701172,14.841663360595703,12.346168518066406,12.353203773498535,12.565277099609375,12.510396003723145
0,24.10078740119934,0.0,0.0,0.0017496745567768812,4,1,0.0,0.0,29.626220703125,14.815385818481445,14.816510200500488,14.850430488586426,14.841656684875488,12.346161842346191,12.353190422058105,12.565190315246582,12.510355949401855
